2024-01-31 02:25:28,92.493
2024-01-31 02:26:09,91.077
2024-01-31 02:26:50,87.856
2024-01-31 02:27:31,91.563
2024-01-31 02:28:12,91.834
2024-01-31 02:28:53,92.491
2024-01-31 02:29:33,92.650
2024-01-31 02:30:14,92.519
2024-01-31 02:30:56,92.094
2024-01-31 02:31:36,90.668
2024-01-31 02:32:17,92.471
2024-01-31 02:32:58,91.945
2024-01-31 02:33:39,91.418
2024-01-31 02:34:20,91.602
2024-01-31 02:35:01,89.135
2024-01-31 02:35:42,91.828
2024-01-31 02:36:23,92.412
2024-01-31 02:37:04,91.979
2024-01-31 02:37:45,91.574
2024-01-31 02:38:26,91.121
2024-01-31 02:39:07,92.065
2024-01-31 02:39:48,91.045
2024-01-31 02:40:28,90.844
2024-01-31 02:41:09,92.165
2024-01-31 02:41:50,91.978
2024-01-31 02:42:31,90.589
2024-01-31 02:43:12,91.235
2024-01-31 02:43:53,91.073
2024-01-31 02:44:34,91.900
2024-01-31 02:45:15,90.713
2024-01-31 02:45:56,92.981
2024-01-31 02:46:36,92.785
2024-01-31 02:47:17,90.216
2024-01-31 02:47:58,91.909
2024-01-31 02:48:39,92.633
2024-01-31 02:49:20,91.273
2024-01-31 02:50:01,91.109
2024-01-31 02:50:42,92.864
2024-01-31 02:51:22,91.536
2024-01-31 02:52:03,92.689
2024-01-31 02:52:44,92.857
2024-01-31 02:53:25,92.651
2024-01-31 02:54:06,92.563
2024-01-31 02:54:47,92.600
2024-01-31 02:55:28,92.304
2024-01-31 02:56:08,92.460
2024-01-31 02:56:49,92.489
2024-01-31 02:57:30,92.156
2024-01-31 02:58:11,92.740
2024-01-31 02:58:52,92.103
2024-01-31 02:59:33,91.561
2024-01-31 03:00:14,0.0
2024-01-31 03:00:44,92.689
2024-01-31 03:01:25,92.308
2024-01-31 03:02:06,92.500
2024-01-31 03:02:47,92.924
2024-01-31 03:03:27,92.264
2024-01-31 03:04:08,88.361
2024-01-31 03:04:49,90.153
2024-01-31 03:05:30,92.322
2024-01-31 03:06:11,92.817
2024-01-31 03:06:52,92.623
2024-01-31 03:07:33,92.709
2024-01-31 03:08:14,92.540
2024-01-31 03:08:54,92.497
2024-01-31 03:09:35,92.636
2024-01-31 03:10:16,91.825
2024-01-31 03:10:57,92.762
2024-01-31 03:11:38,92.403
2024-01-31 03:12:19,92.701
2024-01-31 03:13:00,92.231
2024-01-31 03:13:41,92.609
2024-01-31 03:14:21,84.026
2024-01-31 03:15:02,80.809
2024-01-31 03:15:44,92.696
2024-01-31 03:16:24,92.079
2024-01-31 03:17:05,92.831
2024-01-31 03:17:46,89.027
2024-01-31 03:18:27,92.127
2024-01-31 03:19:08,92.672
2024-01-31 03:19:49,92.813
2024-01-31 03:20:30,92.176
2024-01-31 03:21:11,92.669
2024-01-31 03:21:51,92.582
2024-01-31 03:22:32,92.318
2024-01-31 03:23:13,92.550
2024-01-31 03:23:54,91.670
2024-01-31 03:24:35,92.652
2024-01-31 03:25:16,92.698
2024-01-31 03:25:57,91.640
2024-01-31 03:26:37,92.711
2024-01-31 03:27:18,92.884
2024-01-31 03:27:59,90.986
2024-01-31 03:28:40,92.451
2024-01-31 03:29:21,92.719
2024-01-31 03:30:02,0.0
2024-01-31 03:30:32,91.745
2024-01-31 03:31:13,91.180
2024-01-31 03:31:54,86.989
2024-01-31 03:32:35,92.316
2024-01-31 03:33:16,92.520
2024-01-31 03:33:57,72.288
2024-01-31 03:34:38,92.607
2024-01-31 03:35:18,90.409
2024-01-31 03:35:59,91.792
2024-01-31 03:36:40,92.244
2024-01-31 03:37:21,92.244
2024-01-31 03:38:02,91.469
2024-01-31 03:38:43,92.789
2024-01-31 03:39:24,92.572
2024-01-31 03:40:05,91.821
2024-01-31 03:40:46,92.383
2024-01-31 03:41:26,92.558
2024-01-31 03:42:07,91.859
2024-01-31 03:42:48,92.709
2024-01-31 03:43:29,92.003
2024-01-31 03:44:10,92.195
2024-01-31 03:44:51,92.618
2024-01-31 03:45:32,91.709
2024-01-31 03:46:13,92.635
2024-01-31 03:46:54,92.980
2024-01-31 03:47:34,92.083
2024-01-31 03:48:15,92.613
2024-01-31 03:48:56,92.220
2024-01-31 03:49:37,91.879
2024-01-31 03:50:18,92.808
2024-01-31 03:50:59,92.746
2024-01-31 03:51:40,91.049
2024-01-31 03:52:20,92.253
2024-01-31 03:53:01,92.464
2024-01-31 03:53:42,92.828
2024-01-31 03:54:23,92.149
2024-01-31 03:55:04,92.337
2024-01-31 03:55:45,92.871
2024-01-31 03:56:26,92.533
2024-01-31 03:57:07,92.184
2024-01-31 03:57:48,92.100
2024-01-31 03:58:29,92.572
2024-01-31 03:59:09,92.828
2024-01-31 03:59:50,92.458
2024-01-31 04:00:31,92.525
2024-01-31 04:01:12,92.379
2024-01-31 04:01:53,0.0
2024-01-31 04:02:23,92.963
2024-01-31 04:03:04,93.149
2024-01-31 04:03:45,92.508
2024-01-31 04:04:25,93.097
2024-01-31 04:05:06,93.001
2024-01-31 04:05:47,91.407
2024-01-31 04:06:28,88.156
2024-01-31 04:07:09,92.302
2024-01-31 04:07:50,92.495
2024-01-31 04:08:31,92.298
2024-01-31 04:09:12,93.035
2024-01-31 04:09:52,92.522
2024-01-31 04:10:33,92.488
2024-01-31 04:11:14,92.633
2024-01-31 04:11:55,92.488
2024-01-31 04:12:36,92.393
2024-01-31 04:13:17,92.755
2024-01-31 04:13:58,92.104
2024-01-31 04:14:39,92.525
2024-01-31 04:15:20,92.769
2024-01-31 04:16:01,92.523
2024-01-31 04:16:41,92.585
2024-01-31 04:17:22,93.159
2024-01-31 04:18:03,87.456
2024-01-31 04:18:44,92.778
2024-01-31 04:19:24,92.971
2024-01-31 04:20:05,92.731
2024-01-31 04:20:46,92.558
2024-01-31 04:21:26,93.191
2024-01-31 04:22:07,93.186
2024-01-31 04:22:48,93.081
2024-01-31 04:23:28,92.793
2024-01-31 04:24:09,93.016
2024-01-31 04:24:49,91.615
2024-01-31 04:25:30,92.317
2024-01-31 04:26:11,91.737
2024-01-31 04:26:51,93.107
2024-01-31 04:27:32,92.854
2024-01-31 04:28:13,92.928
2024-01-31 04:28:53,92.358
2024-01-31 04:29:34,93.183
2024-01-31 04:30:15,92.655
2024-01-31 04:30:55,93.128
2024-01-31 04:31:36,93.129
2024-01-31 04:32:17,92.017
2024-01-31 04:32:57,92.811
2024-01-31 04:33:38,92.669
2024-01-31 04:34:19,91.634
2024-01-31 04:35:00,92.856
2024-01-31 04:35:41,92.737
2024-01-31 04:36:22,91.449
2024-01-31 04:37:02,92.595
2024-01-31 04:37:43,90.755
2024-01-31 04:38:24,91.793
2024-01-31 04:39:05,92.806
2024-01-31 04:39:46,92.414
2024-01-31 04:40:27,92.135
2024-01-31 04:41:08,90.824
2024-01-31 04:41:49,77.176
2024-01-31 04:42:30,89.754
2024-01-31 04:43:11,90.745
2024-01-31 04:43:51,88.027
2024-01-31 04:44:32,81.312
2024-01-31 04:45:13,92.527
2024-01-31 04:45:54,74.253
2024-01-31 04:46:35,81.424
2024-01-31 04:47:16,91.833
2024-01-31 04:47:57,88.314
2024-01-31 04:48:38,93.032
2024-01-31 04:49:19,93.138
2024-01-31 04:49:59,92.242
2024-01-31 04:50:40,92.449
2024-01-31 04:51:21,80.010
2024-01-31 04:52:02,92.762
2024-01-31 04:52:43,90.969
2024-01-31 04:53:24,92.716
2024-01-31 04:54:05,92.688
2024-01-31 04:54:46,91.792
2024-01-31 04:55:26,86.928
2024-01-31 04:56:07,91.229
2024-01-31 04:56:48,92.810
2024-01-31 04:57:29,92.016
2024-01-31 04:58:10,89.807
2024-01-31 04:58:51,92.406
2024-01-31 04:59:32,90.661
2024-01-31 05:00:13,0.0
2024-01-31 05:00:43,92.832
2024-01-31 05:01:24,90.431
2024-01-31 05:02:05,92.829
2024-01-31 05:02:46,92.909
2024-01-31 05:03:27,89.621
2024-01-31 05:04:08,88.459
2024-01-31 05:04:48,91.512
2024-01-31 05:05:29,92.986
2024-01-31 05:06:10,92.171
2024-01-31 05:06:51,90.539
2024-01-31 05:07:32,92.535
2024-01-31 05:08:13,92.764
2024-01-31 05:08:54,92.852
2024-01-31 05:09:35,89.667
2024-01-31 05:10:16,91.107
2024-01-31 05:10:57,89.422
2024-01-31 05:11:38,92.217
2024-01-31 05:12:19,91.568
2024-01-31 05:13:00,92.517
2024-01-31 05:13:41,92.673
2024-01-31 05:14:22,91.206
2024-01-31 05:15:03,92.178
2024-01-31 05:15:43,92.965
2024-01-31 05:16:24,92.035
2024-01-31 05:17:05,91.067
2024-01-31 05:17:46,91.672
2024-01-31 05:18:27,93.013
2024-01-31 05:19:08,91.012
2024-01-31 05:19:49,92.247
2024-01-31 05:20:30,91.528
2024-01-31 05:21:11,91.990
2024-01-31 05:21:51,91.643
2024-01-31 05:22:32,91.184
2024-01-31 05:23:13,90.262
2024-01-31 05:23:54,92.773
2024-01-31 05:24:35,90.454
2024-01-31 05:25:16,91.445
2024-01-31 05:25:57,88.948
2024-01-31 05:26:38,90.988
2024-01-31 05:27:18,92.977
2024-01-31 05:27:59,92.090
2024-01-31 05:28:40,92.054
2024-01-31 05:29:21,92.631
2024-01-31 05:30:03,0.0
2024-01-31 05:30:33,91.768
2024-01-31 05:31:13,92.399
2024-01-31 05:31:54,88.854
2024-01-31 05:32:35,91.837
2024-01-31 05:33:16,93.007
2024-01-31 05:33:57,91.056
2024-01-31 05:34:38,91.935
2024-01-31 05:35:19,90.581
2024-01-31 05:36:00,91.370
2024-01-31 05:36:41,91.332
2024-01-31 05:37:21,92.276
2024-01-31 05:38:02,91.941
2024-01-31 05:38:43,92.428
2024-01-31 05:39:24,92.126
2024-01-31 05:40:05,92.110
2024-01-31 05:40:46,90.677
2024-01-31 05:41:27,92.480
2024-01-31 05:42:08,89.547
2024-01-31 05:42:49,92.499
2024-01-31 05:43:29,92.067
2024-01-31 05:44:10,91.574
2024-01-31 05:44:51,91.465
2024-01-31 05:45:32,92.780
2024-01-31 05:46:13,91.935
2024-01-31 05:46:54,93.022
2024-01-31 05:47:35,92.656
2024-01-31 05:48:16,71.367
2024-01-31 05:48:56,91.349
2024-01-31 05:49:37,92.963
2024-01-31 05:50:18,91.034
2024-01-31 05:50:59,92.865
2024-01-31 05:51:40,92.185
2024-01-31 05:52:21,91.333
2024-01-31 05:53:02,92.206
2024-01-31 05:53:42,91.778
2024-01-31 05:54:23,90.197
2024-01-31 05:55:04,91.946
2024-01-31 05:55:45,92.725
2024-01-31 05:56:26,92.481
2024-01-31 05:57:07,92.579
2024-01-31 05:57:48,92.781
2024-01-31 05:58:29,92.702
2024-01-31 05:59:09,91.024
2024-01-31 05:59:50,91.773
2024-01-31 06:00:31,92.830
2024-01-31 06:01:12,91.315
2024-01-31 06:01:53,92.261
2024-01-31 06:02:34,91.288
2024-01-31 06:03:15,92.245
2024-01-31 06:03:56,91.103
2024-01-31 06:04:36,92.282
2024-01-31 06:05:17,92.697
2024-01-31 06:05:58,91.178
2024-01-31 06:06:39,92.975
2024-01-31 06:07:20,92.328
2024-01-31 06:08:01,91.264
2024-01-31 06:08:42,92.363
2024-01-31 06:09:23,92.297
2024-01-31 06:10:03,92.742
2024-01-31 06:10:44,91.367
2024-01-31 06:11:25,91.443
2024-01-31 06:12:06,88.237
2024-01-31 06:12:48,92.001
2024-01-31 06:13:29,91.333
2024-01-31 06:14:09,92.842
2024-01-31 06:14:50,91.973
2024-01-31 06:15:31,91.546
2024-01-31 06:16:12,91.796
2024-01-31 06:16:53,90.480
2024-01-31 06:17:34,82.030
2024-01-31 06:18:16,91.769
2024-01-31 06:18:59,90.998
2024-01-31 06:19:39,92.964
2024-01-31 06:20:20,91.332
2024-01-31 06:21:02,91.949
2024-01-31 06:21:43,93.115
2024-01-31 06:22:25,90.047
2024-01-31 06:23:06,40.192
2024-01-31 06:23:48,93.128
2024-01-31 06:24:29,92.315
2024-01-31 06:25:10,91.521
2024-01-31 06:25:51,92.813
2024-01-31 06:26:32,87.998
2024-01-31 06:27:13,92.738
2024-01-31 06:27:54,90.912
2024-01-31 06:28:35,92.821
2024-01-31 06:29:16,92.746
2024-01-31 06:29:57,92.605
2024-01-31 06:30:38,92.904
2024-01-31 06:31:18,90.976
2024-01-31 06:31:59,92.929
2024-01-31 06:32:40,91.488
2024-01-31 06:33:21,91.431
2024-01-31 06:34:02,92.919
2024-01-31 06:34:43,92.349
2024-01-31 06:35:24,90.198
2024-01-31 06:36:05,92.534
2024-01-31 06:36:46,91.386
2024-01-31 06:37:26,91.342
2024-01-31 06:38:07,91.776
2024-01-31 06:38:48,92.866
2024-01-31 06:39:29,91.486
2024-01-31 06:40:10,87.886
2024-01-31 06:40:51,92.806
2024-01-31 06:41:32,91.544
2024-01-31 06:42:13,92.311
2024-01-31 06:42:53,91.950
2024-01-31 06:43:34,92.207
2024-01-31 06:44:15,92.920
2024-01-31 06:44:56,92.022
2024-01-31 06:45:37,92.740
2024-01-31 06:46:18,92.628
2024-01-31 06:46:59,92.711
2024-01-31 06:47:39,91.717
2024-01-31 06:48:20,92.657
2024-01-31 06:49:01,91.395
2024-01-31 06:49:42,91.225
2024-01-31 06:50:23,91.671
2024-01-31 06:51:04,91.369
2024-01-31 06:51:45,91.120
2024-01-31 06:52:26,92.661
2024-01-31 06:53:07,91.027
2024-01-31 06:53:47,91.667
2024-01-31 06:54:28,90.696
2024-01-31 06:55:09,91.597
2024-01-31 06:55:50,91.582
2024-01-31 06:56:31,90.680
2024-01-31 06:57:12,89.801
2024-01-31 06:57:53,91.820
2024-01-31 06:58:34,89.122
2024-01-31 06:59:14,81.026
2024-01-31 06:59:55,90.533
2024-01-31 07:00:36,89.765
2024-01-31 07:01:17,92.395
2024-01-31 07:01:58,92.739
2024-01-31 07:02:39,92.155
2024-01-31 07:03:20,92.678
2024-01-31 07:04:01,92.824
2024-01-31 07:04:42,92.731
2024-01-31 07:05:22,90.621
2024-01-31 07:06:03,89.656
2024-01-31 07:06:44,90.005
2024-01-31 07:07:25,91.209
2024-01-31 07:08:06,91.428
2024-01-31 07:08:47,90.281
2024-01-31 07:09:28,91.449
2024-01-31 07:10:09,91.950
2024-01-31 07:10:50,92.317
2024-01-31 07:11:31,93.001
2024-01-31 07:12:12,90.892
2024-01-31 07:12:52,92.825
2024-01-31 07:13:33,89.320
2024-01-31 07:14:15,92.461
2024-01-31 07:14:55,92.002
2024-01-31 07:15:36,92.518
2024-01-31 07:16:17,92.935
2024-01-31 07:16:58,92.891
2024-01-31 07:17:39,92.632
2024-01-31 07:18:20,92.763
2024-01-31 07:19:01,91.626
2024-01-31 07:19:41,92.516
2024-01-31 07:20:22,92.542
2024-01-31 07:21:03,91.508
2024-01-31 07:21:44,91.061
2024-01-31 07:22:25,91.257
2024-01-31 07:23:06,92.098
2024-01-31 07:23:47,93.021
2024-01-31 07:24:28,91.688
2024-01-31 07:25:09,91.634
2024-01-31 07:25:49,91.170
2024-01-31 07:26:30,91.379
2024-01-31 07:27:11,90.400
2024-01-31 07:27:52,91.566
2024-01-31 07:28:33,90.929
2024-01-31 07:29:14,91.078
2024-01-31 07:29:55,91.663
2024-01-31 07:30:36,91.594
2024-01-31 07:31:16,91.652
2024-01-31 07:31:57,90.255
2024-01-31 07:32:38,91.321
2024-01-31 07:33:19,91.991
2024-01-31 07:34:00,90.900
2024-01-31 07:34:41,90.461
2024-01-31 07:35:22,70.094
2024-01-31 07:36:03,88.697
2024-01-31 07:36:44,85.515
2024-01-31 07:37:26,90.026
2024-01-31 07:38:07,90.200
2024-01-31 07:38:47,89.639
2024-01-31 07:39:28,87.825
2024-01-31 07:40:09,84.372
2024-01-31 07:40:50,89.671
2024-01-31 07:41:31,85.718
2024-01-31 07:42:12,71.963
2024-01-31 07:42:53,84.893
2024-01-31 07:43:34,84.667
2024-01-31 07:44:15,85.444
2024-01-31 07:44:55,86.355
2024-01-31 07:45:36,83.369
2024-01-31 07:46:17,86.053
2024-01-31 07:46:58,84.325
2024-01-31 07:47:39,86.040
2024-01-31 07:48:20,79.851
2024-01-31 07:49:01,84.719
2024-01-31 07:49:42,83.201
2024-01-31 07:50:23,40.266
2024-01-31 07:51:04,80.968
2024-01-31 07:51:45,71.836
2024-01-31 07:52:25,69.611
2024-01-31 07:53:07,85.021
2024-01-31 07:53:48,87.812
2024-01-31 07:54:29,83.988
2024-01-31 07:55:10,88.359
2024-01-31 07:55:50,87.969
2024-01-31 07:56:31,72.947
2024-01-31 07:57:12,83.437
2024-01-31 07:57:53,83.974
2024-01-31 07:58:34,86.130
2024-01-31 07:59:15,88.550
2024-01-31 07:59:56,76.893
2024-01-31 08:00:36,83.784
2024-01-31 08:01:17,85.876
2024-01-31 08:01:58,86.377
2024-01-31 08:02:39,70.582
2024-01-31 08:03:20,40.043
2024-01-31 08:04:03,52.481
2024-01-31 08:04:46,87.582
2024-01-31 08:05:29,91.285
2024-01-31 08:06:09,89.514
2024-01-31 08:06:50,90.933
2024-01-31 08:07:31,89.167
2024-01-31 08:08:12,90.895
2024-01-31 08:08:53,91.203
2024-01-31 08:09:34,91.822
2024-01-31 08:10:15,89.556
2024-01-31 08:10:56,92.160
2024-01-31 08:11:37,91.033
2024-01-31 08:12:18,91.222
2024-01-31 08:12:58,89.165
2024-01-31 08:13:39,92.049
2024-01-31 08:14:20,90.865
2024-01-31 08:15:01,84.179
2024-01-31 08:15:42,91.463
2024-01-31 08:16:23,88.750
2024-01-31 08:17:04,86.500
2024-01-31 08:17:45,85.882
2024-01-31 08:18:26,89.357
2024-01-31 08:19:07,87.241
2024-01-31 08:19:48,89.137
2024-01-31 08:20:29,89.216
2024-01-31 08:21:09,87.126
2024-01-31 08:21:50,90.153
2024-01-31 08:22:31,86.291
2024-01-31 08:23:12,81.633
2024-01-31 08:23:53,81.238
2024-01-31 08:24:34,82.782
2024-01-31 08:25:14,77.934
2024-01-31 08:25:55,84.931
2024-01-31 08:26:36,76.234
2024-01-31 08:27:17,76.199
2024-01-31 08:27:58,83.945
2024-01-31 08:28:39,69.795
2024-01-31 08:29:20,88.349
2024-01-31 08:30:01,0.0
2024-01-31 08:30:31,87.556
2024-01-31 08:31:12,86.099
2024-01-31 08:31:53,85.995
2024-01-31 08:32:34,83.354
2024-01-31 08:33:15,85.561
2024-01-31 08:33:55,84.332
2024-01-31 08:34:36,84.090
2024-01-31 08:35:17,91.046
2024-01-31 08:35:58,84.555
2024-01-31 08:36:39,82.440
2024-01-31 08:37:20,86.157
2024-01-31 08:38:00,79.986
2024-01-31 08:38:41,85.528
2024-01-31 08:39:22,88.118
2024-01-31 08:40:03,89.833
2024-01-31 08:40:44,80.971
2024-01-31 08:41:25,80.588
2024-01-31 08:42:05,83.267
2024-01-31 08:42:46,88.842
2024-01-31 08:43:27,73.144
2024-01-31 08:44:09,82.439
2024-01-31 08:44:50,82.417
2024-01-31 08:45:31,78.801
2024-01-31 08:46:11,84.012
2024-01-31 08:46:52,87.938
2024-01-31 08:47:33,88.423
2024-01-31 08:48:14,84.237
2024-01-31 08:48:55,79.160
2024-01-31 08:49:36,74.654
2024-01-31 08:50:17,83.609
2024-01-31 08:50:58,83.981
2024-01-31 08:51:39,65.859
2024-01-31 08:52:20,84.581
2024-01-31 08:53:01,84.757
2024-01-31 08:53:41,87.066
2024-01-31 08:54:22,92.127
2024-01-31 08:55:03,87.082
2024-01-31 08:55:44,87.034
2024-01-31 08:56:25,86.172
2024-01-31 08:57:06,81.603
2024-01-31 08:57:47,81.242
2024-01-31 08:58:28,84.033
2024-01-31 08:59:09,90.471
2024-01-31 08:59:50,86.101
2024-01-31 09:00:30,81.630
2024-01-31 09:01:11,71.261
2024-01-31 09:01:52,59.929
2024-01-31 09:02:33,78.967
2024-01-31 09:03:14,87.907
2024-01-31 09:03:55,91.763
2024-01-31 09:04:36,90.773
2024-01-31 09:05:17,90.384
2024-01-31 09:05:57,88.792
2024-01-31 09:06:38,92.124
2024-01-31 09:07:19,80.704
2024-01-31 09:08:00,91.345
2024-01-31 09:08:41,86.786
2024-01-31 09:09:22,86.856
2024-01-31 09:10:03,91.869
2024-01-31 09:10:44,91.492
2024-01-31 09:11:24,81.170
2024-01-31 09:12:05,88.450
2024-01-31 09:12:46,80.444
2024-01-31 09:13:27,85.468
2024-01-31 09:14:08,76.052
2024-01-31 09:14:50,84.938
2024-01-31 09:15:31,89.826
2024-01-31 09:16:12,85.550
2024-01-31 09:16:53,90.996
2024-01-31 09:17:34,88.448
2024-01-31 09:18:15,84.094
2024-01-31 09:18:56,89.421
2024-01-31 09:19:37,74.596
2024-01-31 09:20:18,89.967
2024-01-31 09:20:59,90.247
2024-01-31 09:21:40,88.362
2024-01-31 09:22:21,87.909
2024-01-31 09:23:02,82.419
2024-01-31 09:23:43,87.515
2024-01-31 09:24:24,88.401
2024-01-31 09:25:05,90.265
2024-01-31 09:25:46,83.879
2024-01-31 09:26:26,89.125
2024-01-31 09:27:07,85.992
2024-01-31 09:27:48,87.016
2024-01-31 09:28:29,90.103
2024-01-31 09:29:10,88.649
2024-01-31 09:29:51,90.137
2024-01-31 09:30:32,84.390
2024-01-31 09:31:13,87.399
2024-01-31 09:31:54,88.621
2024-01-31 09:32:35,87.049
2024-01-31 09:33:16,90.179
2024-01-31 09:33:58,81.812
2024-01-31 09:34:39,88.851
2024-01-31 09:35:20,84.269
2024-01-31 09:36:01,86.547
2024-01-31 09:36:42,82.024
2024-01-31 09:37:23,0.0
2024-01-31 09:37:27,87.400
2024-01-31 09:37:47,0.0
2024-01-31 09:37:50,86.566
2024-01-31 09:38:31,89.749
2024-01-31 09:39:12,77.599
2024-01-31 09:39:53,88.982
2024-01-31 09:40:34,84.346
2024-01-31 09:41:15,84.688
2024-01-31 09:41:56,90.517
2024-01-31 09:42:37,89.204
2024-01-31 09:43:18,90.897
2024-01-31 09:43:59,88.285
2024-01-31 09:44:40,83.231
2024-01-31 09:45:21,88.232
2024-01-31 09:46:02,86.457
2024-01-31 09:46:43,87.171
2024-01-31 09:47:24,88.930
2024-01-31 09:48:05,80.705
2024-01-31 09:48:46,87.075
2024-01-31 09:49:27,81.653
2024-01-31 09:50:08,87.397
2024-01-31 09:50:49,89.801
2024-01-31 09:51:29,85.654
2024-01-31 09:52:11,90.695
2024-01-31 09:52:52,88.732
2024-01-31 09:53:33,50.776
2024-01-31 09:54:14,85.522
2024-01-31 09:54:56,85.531
2024-01-31 09:55:37,85.428
2024-01-31 09:56:18,80.140
2024-01-31 09:56:59,87.963
2024-01-31 09:57:40,84.629
2024-01-31 09:58:21,84.982
2024-01-31 09:59:02,73.929
2024-01-31 09:59:43,89.625
2024-01-31 10:00:24,87.932
2024-01-31 10:01:06,87.410
2024-01-31 10:01:47,81.688
2024-01-31 10:02:28,84.464
2024-01-31 10:03:09,86.325
2024-01-31 10:03:50,84.159
2024-01-31 10:04:31,61.845
2024-01-31 10:05:13,73.826
2024-01-31 10:05:54,77.713
2024-01-31 10:06:35,61.716
2024-01-31 10:07:16,81.921
2024-01-31 10:07:57,81.762
2024-01-31 10:08:39,84.966
2024-01-31 10:09:20,81.461
2024-01-31 10:10:01,81.894
2024-01-31 10:10:42,83.833
2024-01-31 10:11:23,77.554
2024-01-31 10:12:04,57.629
2024-01-31 10:12:46,72.770
2024-01-31 10:13:27,65.085
2024-01-31 10:14:08,45.443
2024-01-31 10:14:50,63.820
2024-01-31 10:15:33,61.976
2024-01-31 10:16:15,29.392
2024-01-31 10:16:57,55.808
2024-01-31 10:17:38,49.560
2024-01-31 10:18:20,52.958
2024-01-31 10:19:06,35.084
2024-01-31 10:19:48,50.458
2024-01-31 10:20:30,25.150
2024-01-31 10:21:15,62.542
2024-01-31 10:21:58,56.251
2024-01-31 10:22:40,65.078
2024-01-31 10:23:22,54.091
2024-01-31 10:24:04,50.125
2024-01-31 10:24:48,44.772
2024-01-31 10:25:32,32.927
2024-01-31 10:26:15,49.132
2024-01-31 10:26:59,41.074
2024-01-31 10:27:41,39.183
2024-01-31 10:28:25,60.852
2024-01-31 10:29:06,59.761
2024-01-31 10:29:48,57.233
2024-01-31 10:30:30,64.452
2024-01-31 10:31:12,50.754
2024-01-31 10:31:55,44.862
2024-01-31 10:32:37,36.988
2024-01-31 10:33:20,53.968
2024-01-31 10:34:03,45.978
2024-01-31 10:34:46,63.329
2024-01-31 10:35:27,41.081
2024-01-31 10:36:09,29.634
2024-01-31 10:37:18,50.794
2024-01-31 10:38:00,42.120
2024-01-31 10:38:41,36.972
2024-01-31 10:39:25,36.859
2024-01-31 10:40:07,37.213
2024-01-31 10:40:47,45.445
2024-01-31 10:41:30,51.226
2024-01-31 10:42:12,74.716
2024-01-31 10:42:52,69.950
2024-01-31 10:43:33,77.122
2024-01-31 10:44:14,73.579
2024-01-31 10:44:55,74.249
2024-01-31 10:45:35,65.745
2024-01-31 10:46:16,77.205
2024-01-31 10:46:57,83.019
2024-01-31 10:47:38,83.433
2024-01-31 10:48:19,52.780
2024-01-31 10:49:00,57.803
2024-01-31 10:49:41,69.081
2024-01-31 10:50:22,75.163
2024-01-31 10:51:03,80.708
2024-01-31 10:51:44,76.682
2024-01-31 10:52:51,75.721
2024-01-31 10:53:32,83.453
2024-01-31 10:54:13,71.960
2024-01-31 10:54:54,74.002
2024-01-31 10:55:35,77.942
2024-01-31 10:56:15,57.001
2024-01-31 10:56:56,72.519
2024-01-31 10:57:37,43.529
2024-01-31 10:58:18,54.314
2024-01-31 10:58:59,73.202
2024-01-31 10:59:40,81.113
2024-01-31 11:00:21,70.159
2024-01-31 11:01:02,68.164
2024-01-31 11:01:43,59.479
2024-01-31 11:02:24,74.258
2024-01-31 11:03:05,74.961
2024-01-31 11:03:45,71.453
2024-01-31 11:04:26,62.904
2024-01-31 11:05:07,74.341
2024-01-31 11:05:48,66.576
2024-01-31 11:06:29,63.232
2024-01-31 11:07:10,66.320
2024-01-31 11:07:51,67.311
2024-01-31 11:08:32,64.107
2024-01-31 11:09:13,52.008
2024-01-31 11:09:54,71.687
2024-01-31 11:10:35,56.332
2024-01-31 11:11:17,65.826
2024-01-31 11:11:59,39.004
2024-01-31 11:12:40,75.293
2024-01-31 11:13:32,78.557
2024-01-31 11:14:13,69.868
2024-01-31 11:14:54,85.091
2024-01-31 11:15:35,86.191
2024-01-31 11:16:15,66.693
2024-01-31 11:16:56,79.473
2024-01-31 11:17:37,59.765
2024-01-31 11:18:18,21.295
2024-01-31 11:19:00,71.592
2024-01-31 11:19:41,83.787
2024-01-31 11:20:22,69.454
2024-01-31 11:21:03,70.954
2024-01-31 11:21:44,76.703
2024-01-31 11:22:25,79.011
2024-01-31 11:23:06,79.806
2024-01-31 11:23:49,69.543
2024-01-31 11:24:30,82.830
2024-01-31 11:25:11,70.257
2024-01-31 11:25:51,72.664
2024-01-31 11:26:34,72.982
2024-01-31 11:27:15,67.140
2024-01-31 11:27:57,77.627
2024-01-31 11:28:38,78.940
2024-01-31 11:29:18,23.295
2024-01-31 11:30:01,0.0
2024-01-31 11:30:31,70.522
2024-01-31 11:31:11,73.747
2024-01-31 11:31:52,72.271
2024-01-31 11:32:33,64.071
2024-01-31 11:33:14,54.711
2024-01-31 11:33:55,79.450
2024-01-31 11:34:36,85.319
2024-01-31 11:35:17,74.770
2024-01-31 11:35:58,76.085
2024-01-31 11:36:39,83.558
2024-01-31 11:37:20,79.837
2024-01-31 11:38:01,55.211
2024-01-31 11:38:41,74.458
2024-01-31 11:39:22,69.893
2024-01-31 11:40:03,80.762
2024-01-31 11:40:44,70.556
2024-01-31 11:41:25,67.147
2024-01-31 11:42:06,43.129
2024-01-31 11:42:47,59.942
2024-01-31 11:43:29,61.658
2024-01-31 11:44:10,63.889
2024-01-31 11:44:51,66.508
2024-01-31 11:45:32,76.904
